Z,best_Z_so_far,best_iter_so_far,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.9424813985824585,0.9319572448730469,117,face_002__add_black_sunglasses,1.0,15.072537422180176,5.376156330108643,11.519796371459961,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004172132350504398,8.715210914611816,2.982496976852417,1,3,6.679196834564209,7.679999828338623,1.7572108507156372,-7.679999828338623,19.527462005615234,0.34081849455833435,0.057518601417541504,0.9424813985824585,0.3391713500022888,94.24813842773438,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.06862745098039216,19.527462005615234,0.34081849455833435,0.057518601417541504,0.9424813985824585,0.3391713500022888,94.24813842773438,12.468672752380371,0.217619389295578,0.023585796356201172,0.9764142036437988,0.2171904295682907,1.0,0.9999999403953552,97.64141845703125,188,0.6348512768745422,0.0923190712928772,0.4,0.0,0.9424813985824585,0.00852281041443348,2,5,7,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add black sunglasses,20.694171721089848,1,0.010453291237354279,2.363351821899414,1.328486442565918,0,0,2.352968215942383,2.872117519378662,2.108576774597168,-1.3450359106063843,2290.9070356599987,9.893652252852917,250852,0.10245351493358612,0.9350166320800781,0.012135973200201988,0.012135973200201988,1,0.004539149347692728,5.301539421081543,2.1439623832702637,1,2,4.237416744232178,4.0960001945495605,1.0335618257522583,-4.0960001945495605
0.9436159729957581,0.9319572448730469,117,face_002__add_black_sunglasses,1.0,14.957222938537598,5.333390235900879,11.422003746032715,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0017834588652476668,8.695189476013184,2.979513645172119,1,3,6.66050910949707,7.679999828338623,1.7668672800064087,-7.679999828338623,19.332040786743164,0.33740776777267456,0.05638402700424194,0.9436159729957581,0.3358096480369568,94.3615951538086,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,19.332040786743164,0.33740776777267456,0.05638402700424194,0.9436159729957581,0.3358096480369568,94.3615951538086,12.714155197143555,0.22190387547016144,0.024519801139831543,0.9754801988601685,0.22144898772239685,1.0,1.0,97.54801940917969,189,0.6481016874313354,0.09198469668626785,0.4,0.0,0.9436159729957581,0.008461184799671173,2,4,6,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,20.72568819474934,1,0.0002444088167976588,2.2315683364868164,1.2512750625610352,0,0,2.22125506401062,2.78790020942688,2.102731943130493,-1.417563796043396,2301.019273340702,10.047093458473682,250852,0.10263332724571228,0.9354923367500305,0.0025964302476495504,0.0025964302476495504,1,0.0018710930598899722,5.293386936187744,2.1430978775024414,1,1,4.220683574676514,4.0960001945495605,1.0479751825332642,-4.0960001945495605
0.9439960718154907,0.9319572448730469,117,face_002__add_black_sunglasses,1.0,14.860597610473633,5.309062957763672,11.335195541381836,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0029101932886987925,8.679213523864746,2.9820261001586914,1,2,6.644717216491699,7.679999828338623,1.7785308361053467,-7.679999828338623,19.26614761352539,0.3362576961517334,0.05600392818450928,0.9439960718154907,0.3346758484840393,94.39960479736328,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,19.26614761352539,0.3362576961517334,0.05600392818450928,0.9439960718154907,0.3346758484840393,94.39960479736328,12.852034568786621,0.22431030869483948,0.025052249431610107,0.9749477505683899,0.22384044528007507,1.0,0.9999999403953552,97.4947738647461,190,0.6597510576248169,0.09176386892795563,0.4,0.0,0.9439960718154907,0.008420608006417751,3,3,6,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add black sunglasses,20.74656549319945,1,0.005617070477455854,2.1157140731811523,1.1851086616516113,0,0,2.1055662631988525,2.641706943511963,2.084968328475952,-1.528229832649231,2311.1537498757243,10.07059265859425,250852,0.10315359383821487,0.9358069896697998,0.007328893058001995,0.007328893058001995,1,0.003700265660881996,5.288206100463867,2.147395133972168,2,1,4.2126688957214355,4.0960001945495605,1.061177134513855,-4.0960001945495605
0.941845715045929,0.9319572448730469,117,face_002__add_black_sunglasses,1.0,14.713196754455566,5.269233226776123,11.182662010192871,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0019355996046215296,8.662261962890625,2.9851279258728027,1,2,6.619042873382568,7.679999828338623,1.7886791229248047,-7.679999828338623,19.636133193969727,0.34271517395973206,0.058154284954071045,0.941845715045929,0.3410405218601227,94.1845703125,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,19.636133193969727,0.34271517395973206,0.058154284954071045,0.941845715045929,0.3410405218601227,94.1845703125,13.079237937927246,0.22827576100826263,0.025941967964172363,0.9740580320358276,0.2277807891368866,1.0,0.9999999403953552,97.40579986572266,191,0.6790879368782043,0.09147634357213974,0.4,0.0,0.941845715045929,0.008367921225726604,3,3,6,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,20.773824168364186,1,0.0010401058243587613,1.9225012063980103,1.0785024166107178,0,0,1.9133577346801758,2.4988832473754883,2.0698084831237793,-1.6407334804534912,2321.0547144468874,9.872795822098851,250852,0.10362818837165833,0.936211884021759,0.003036048263311386,0.003036048263311386,1,0.00209504715166986,5.272587299346924,2.149195671081543,2,1,4.1956048011779785,4.0960001945495605,1.0711828470230103,-4.0960001945495605
0.9423377513885498,0.9319572448730469,117,face_002__add_black_sunglasses,1.0,14.586302757263184,5.230141639709473,11.027178764343262,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0029930167365819216,8.652238845825195,2.9866271018981934,1,2,6.607357025146484,7.679999828338623,1.7960418462753296,-7.679999828338623,19.55206871032715,0.3412479758262634,0.057662248611450195,0.9423377513885498,0.33959466218948364,94.23377227783203,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,19.55206871032715,0.3412479758262634,0.057662248611450195,0.9423377513885498,0.33959466218948364,94.23377227783203,13.208664894104004,0.23053468763828278,0.02645564079284668,0.9735443592071533,0.23002441227436066,1.0,1.0,97.35443878173828,192,0.6964132785797119,0.09123330563306808,0.4,0.0,0.9423377513885498,0.008323515765368938,2,4,6,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,20.796931935427494,1,0.0033144461922347546,1.7332907915115356,0.9791995882987976,0,0,1.7245182991027832,2.3273210525512695,2.046607732772827,-1.7658944129943848,2331.1267622169107,10.008552363142371,250852,0.10410229861736298,0.9365545511245728,0.005551437847316265,0.005551437847316265,1,0.0032976900693029165,5.264400005340576,2.1457176208496094,1,2,4.178360462188721,4.0960001945495605,1.0777307748794556,-4.0960001945495605
0.9420617818832397,0.9319572448730469,117,face_002__add_black_sunglasses,1.0,14.4410982131958,5.175632476806641,10.885957717895508,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0029520581010729074,8.644060134887695,2.977489471435547,1,2,6.602943420410156,7.679999828338623,1.8013795614242554,-7.679999828338623,19.599262237548828,0.34207165241241455,0.057938218116760254,0.9420617818832397,0.3404066562652588,94.2061767578125,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,19.599262237548828,0.34207165241241455,0.057938218116760254,0.9420617818832397,0.3404066562652588,94.2061767578125,13.494779586791992,0.23552833497524261,0.027608811855316162,0.9723911881446838,0.23498424887657166,1.0,1.0,97.23912048339844,193,0.7158481478691101,0.09079558402299881,0.4,0.0,0.9420617818832397,0.00824383832514286,2,4,6,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add black sunglasses,20.83870534018834,1,0.004474299494177103,1.5125610828399658,0.8703919649124146,0,0,1.505132794380188,2.230118751525879,2.036616802215576,-1.8431147336959839,2341.2599156722426,10.069818757474422,250852,0.10431177914142609,0.9371679425239563,0.006360541097819805,0.006360541097819805,1,0.003423810936510563,5.2545695304870605,2.1356406211853027,1,2,4.167763710021973,4.0960001945495605,1.0805083513259888,-4.0960001945495605
0.9423383474349976,0.9319572448730469,117,face_002__add_black_sunglasses,1.0,14.378591537475586,5.126955032348633,10.787487030029297,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0012090684613212943,8.646446228027344,2.962303400039673,1,2,6.58533239364624,7.679999828338623,1.8080832958221436,-7.679999828338623,19.551965713500977,0.34124618768692017,0.05766165256500244,0.9423383474349976,0.3395928740501404,94.23383331298828,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,19.551965713500977,0.34124618768692017,0.05766165256500244,0.9423383474349976,0.3395928740501404,94.23383331298828,13.365445137023926,0.2332710176706314,0.027084529399871826,0.9729154706001282,0.2327422946691513,1.0,1.0,97.29154968261719,194,0.7278945446014404,0.09043548256158829,0.4,0.0,0.9423383474349976,0.008178576827049255,2,4,6,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,20.873222623351086,1,0.0007190690957941115,1.3861596584320068,0.8124346733093262,0,0,1.3791569471359253,2.151987314224243,2.0302114486694336,-1.9084354639053345,2351.6384223662317,10.313123192638159,250852,0.10432976484298706,0.9376732110977173,0.0018117515137419105,0.0018117515137419105,1,0.0011417254572734237,5.256700038909912,2.1183838844299316,1,2,4.149996757507324,4.0960001945495605,1.0845283269882202,-4.0960001945495605
0.9424234628677368,0.9319572448730469,117,face_002__add_black_sunglasses,1.0,14.336118698120117,5.0871782302856445,10.706225395202637,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0016455071745440364,8.650810241699219,2.9483675956726074,1,2,6.574747085571289,7.679999828338623,1.8148036003112793,-7.679999828338623,19.537389755249023,0.3409917652606964,0.057576537132263184,0.9424234628677368,0.3393421769142151,94.24234771728516,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,19.537389755249023,0.3409917652606964,0.057576537132263184,0.9424234628677368,0.3393421769142151,94.24234771728516,13.15295124053955,0.22956229746341705,0.026233911514282227,0.9737660884857178,0.22905869781970978,1.0,1.0,97.3766098022461,195,0.7377530932426453,0.09016390144824982,0.4,0.0,0.9424234628677368,0.008129529654979706,2,4,6,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,20.89934580378367,1,0.0007165453280322254,1.3859906196594238,0.768404483795166,0,0,1.2816388607025146,2.0792272090911865,2.016932249069214,-1.9546374082565308,2361.8290541805327,10.166942635551095,250852,0.10446463525295258,0.93805330991745,0.002547548385336995,0.002547548385336995,1,0.0018080022418871522,5.263891220092773,2.10383677482605,1,2,4.139779567718506,4.0960001945495605,1.0882753133773804,-4.0960001945495605
0.941967785358429,0.9319572448730469,117,face_002__add_black_sunglasses,1.0,14.288294792175293,5.053772449493408,10.632596015930176,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0010714351665228605,8.650559425354004,2.93623948097229,1,2,6.570275783538818,7.679999828338623,1.8190830945968628,-7.679999828338623,19.615310668945312,0.3423517346382141,0.058032214641571045,0.941967785358429,0.34068238735198975,94.19677734375,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,19.615310668945312,0.3423517346382141,0.058032214641571045,0.941967785358429,0.34068238735198975,94.19677734375,12.981603622436523,0.226571723818779,0.025557756423950195,0.9744422435760498,0.22608740627765656,1.0,1.0,97.44422149658203,196,0.7466482520103455,0.08989031612873077,0.4,0.0,0.941967785358429,0.00808026921004057,2,4,6,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add black sunglasses,20.92574169610634,1,0.00022585388796869665,1.4421855211257935,0.7313567399978638,0,0,1.1956796646118164,2.0109007358551025,2.004777193069458,-1.998653531074524,2371.814271211624,9.971339805051684,250852,0.10460174083709717,0.9384328126907349,0.0016299269627779722,0.0016299269627779722,1,0.0012073436519131064,5.261086463928223,2.091148853302002,1,2,4.1356658935546875,4.0960001945495605,1.0902197360992432,-4.0960001945495605
0.9418989419937134,0.9319572448730469,117,face_002__add_black_sunglasses,1.0,14.258963584899902,5.020114898681641,10.575207710266113,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0012177585158497095,8.656982421875,2.922283887863159,1,2,6.560061454772949,7.679999828338623,1.8232901096343994,-7.679999828338623,19.627058029174805,0.34255677461624146,0.05810105800628662,0.9418989419937134,0.3408842086791992,94.18989562988281,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,19.627058029174805,0.34255677461624146,0.05810105800628662,0.9418989419937134,0.3408842086791992,94.18989562988281,12.807941436767578,0.22354073822498322,0.024881362915039062,0.9751186370849609,0.22307580709457397,1.0,0.9999999403953552,97.5118637084961,197,0.7551765441894531,0.08955702185630798,0.4,0.0,0.9418989419937134,0.008020460605621338,2,4,6,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,20.958006899782326,1,0.002228988567367196,1.4955421686172485,0.6984826326370239,0,0,1.2260706424713135,1.9238122701644897,1.9932451248168945,-2.0626778602600098,2381.9385258555412,10.060105657204986,250852,0.10461683571338654,0.9388909339904785,0.0029884944669902325,0.0029884944669902325,1,0.0015747299185022712,5.266612529754639,2.0779809951782227,1,2,4.134950637817383,4.0960001945495605,1.092121958732605,-4.0960001945495605
0.9422701001167297,0.9319572448730469,117,face_002__add_black_sunglasses,1.0,14.22671127319336,4.992864608764648,10.550256729125977,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0027190931141376495,8.66867446899414,2.91080904006958,1,0,6.556395530700684,7.679999828338623,1.8287090063095093,-7.672684192657471,19.563648223876953,0.3414500653743744,0.057729899883270264,0.9422701001167297,0.339793860912323,94.22701263427734,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0196078431372549,19.563648223876953,0.3414500653743744,0.057729899883270264,0.9422701001167297,0.339793860912323,94.22701263427734,12.644295692443848,0.22068458795547485,0.02425217628479004,0.97574782371521,0.2202373594045639,1.0,1.0,97.57478332519531,198,0.7659348845481873,0.08924148976802826,0.4,0.0,0.9422701001167297,0.007964042946696281,2,0,2,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,20.9886640667289,1,0.0033022365532815456,1.570923089981079,0.6593021154403687,0,0,1.3094093799591064,1.8064138889312744,1.9803017377853394,-2.1541895866394043,2391.8180896956474,9.839893367141485,250852,0.10464417934417725,0.9393221735954285,0.005367574281990528,0.005367574281990528,1,0.0032423168886452913,5.2798614501953125,2.067809581756592,1,0,4.144556522369385,4.0960001945495605,1.0946251153945923,-4.0843119621276855
0.943314790725708,0.9319572448730469,117,face_002__add_black_sunglasses,1.0,14.168513298034668,4.966559410095215,10.518736839294434,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0016576162306591868,8.67720890045166,2.8982770442962646,1,1,6.553800106048584,7.679999828338623,1.8325694799423218,-7.679999828338623,19.38410186767578,0.3383163809776306,0.05668520927429199,0.943314790725708,0.33670541644096375,94.33148193359375,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.029411764705882353,19.38410186767578,0.3383163809776306,0.05668520927429199,0.943314790725708,0.33670541644096375,94.33148193359375,12.60768985748291,0.22004570066928864,0.0241125226020813,0.9758874773979187,0.2196018397808075,1.0,1.0000001192092896,97.5887451171875,199,0.7790704965591431,0.08891858160495758,0.4,0.0,0.943314790725708,0.007906514219939709,2,1,3,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,21.020149436459747,1,0.00045176452840678394,1.6773831844329834,0.6131319403648376,0,0,1.3968267440795898,1.702055811882019,1.9653916358947754,-2.228727340698242,2402.012296466157,10.129161173477769,250852,0.10474289953708649,0.9397620558738708,0.0024621719494462013,0.0024621719494462013,1,0.0017636631382629275,5.293979167938232,2.058624267578125,1,0,4.161518096923828,4.0960001945495605,1.0962183475494385,-4.093264102935791
0.9430490136146545,0.9319572448730469,117,face_002__add_black_sunglasses,1.0,14.127705574035645,4.950611114501953,10.518211364746094,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0032715348061174154,8.691068649291992,2.8882102966308594,1,2,6.5586256980896,7.679999828338623,1.836448073387146,-7.679999828338623,19.429929733276367,0.33911624550819397,0.05695098638534546,0.9430490136146545,0.3374938368797302,94.30490112304688,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,19.429929733276367,0.33911624550819397,0.05695098638534546,0.9430490136146545,0.3374938368797302,94.30490112304688,12.7059907913208,0.22176137566566467,0.024488449096679688,0.9755115509033203,0.2213071882724762,1.0,1.0,97.55115509033203,200,0.7903929948806763,0.0886942520737648,0.4,0.0,0.9430490136146545,0.00786667037755251,2,4,6,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add black sunglasses,21.042090468830054,1,0.003005377249792218,1.7656807899475098,0.5796238780021667,0,0,1.495647668838501,1.6394656896591187,1.948808193206787,-2.258150577545166,2412.0698807481676,9.993418544530869,250852,0.10482814908027649,0.940066397190094,0.005862833932042122,0.005862833932042122,1,0.0038259103894233704,5.309401035308838,2.054121971130371,1,2,4.189332485198975,4.0960001945495605,1.0985640287399292,-4.0960001945495605
0.9432949423789978,0.9319572448730469,117,face_002__add_black_sunglasses,1.0,14.241722106933594,4.942866325378418,10.557382583618164,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.002045131055638194,8.753877639770508,2.881091833114624,1,2,6.578857898712158,7.679999828338623,1.839878797531128,-7.679999828338623,19.387527465820312,0.3383761942386627,0.0567050576210022,0.9432949423789978,0.3367641866207123,94.3294906616211,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,19.387527465820312,0.3383761942386627,0.0567050576210022,0.9432949423789978,0.3367641866207123,94.3294906616211,12.697480201721191,0.2216128259897232,0.024455785751342773,0.9755442142486572,0.22115975618362427,1.0,1.0,97.5544204711914,201,0.7967708110809326,0.0885314792394638,0.4,0.0,0.9432949423789978,0.007837822660803795,2,4,6,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,21.05804567128091,1,0.00041397547465749085,1.8044153451919556,0.5624609589576721,0,0,1.5411303043365479,1.5810291767120361,1.9292633533477783,-2.2774975299835205,2422.4181182403117,9.928504882380366,250852,0.10485169291496277,0.94028639793396,0.003003096906468272,0.003003096906468272,1,0.0021597810555249453,5.399737358093262,2.054349660873413,1,2,4.230827808380127,4.0960001945495605,1.099992275238037,-4.0960001945495605
0.9426095485687256,0.9319572448730469,117,face_002__add_black_sunglasses,1.0,14.331542015075684,4.933635711669922,10.599410057067871,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0009212565491907299,8.801628112792969,2.8738698959350586,1,2,6.593935966491699,7.679999828338623,1.844464659690857,-7.679999828338623,19.505481719970703,0.34043487906455994,0.057390451431274414,0.9426095485687256,0.33879339694976807,94.26095581054688,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,19.505481719970703,0.34043487906455994,0.057390451431274414,0.9426095485687256,0.33879339694976807,94.26095581054688,12.545722961425781,0.21896417438983917,0.02387702465057373,0.9761229753494263,0.21852707862854004,1.0,1.0,97.61229705810547,202,0.7960673570632935,0.08832193911075592,0.4,0.0,0.9426095485687256,0.007800765335559845,2,4,6,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,21.078627864499158,1,0.0002903871354646981,1.8330185413360596,0.5480458736419678,0,0,1.576265811920166,1.525095820426941,1.911752700805664,-2.2984097003936768,2432.636324936524,10.15942469239235,250852,0.1047871857881546,0.9405679106712341,0.0015650165732949972,0.0015650165732949972,1,0.0012313562911003828,5.478187084197998,2.0531907081604004,1,2,4.2711262702941895,4.0960001945495605,1.1024577617645264,-4.0960001945495605
0.9423954486846924,0.9319572448730469,117,face_002__add_black_sunglasses,1.0,14.412056922912598,4.93392276763916,10.654983520507812,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0038194830995053053,8.845381736755371,2.870619773864746,1,2,6.617793560028076,7.679999828338623,1.8508869409561157,-7.679999828338623,19.54218864440918,0.3410755395889282,0.05760455131530762,0.9423954486846924,0.339424729347229,94.23954772949219,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,19.54218864440918,0.3410755395889282,0.05760455131530762,0.9423954486846924,0.339424729347229,94.23954772949219,12.574460983276367,0.21946574747562408,0.023986101150512695,0.9760138988494873,0.21902574598789215,1.0,0.9999999403953552,97.60138702392578,203,0.7938907742500305,0.08818244189023972,0.4,0.0,0.9423954486846924,0.007776142563670874,2,4,6,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,21.092357858842483,1,0.0017009535804390907,1.8626245260238647,0.5362504720687866,0,0,1.6120558977127075,1.4504384994506836,1.8814932107925415,-2.3125479221343994,2442.5983494315296,9.941014491021633,250852,0.1048201322555542,0.9407541751861572,0.006006947252899408,0.006006947252899408,1,0.004312971606850624,5.5522637367248535,2.0571646690368652,1,2,4.324927806854248,4.0960001945495605,1.105704665184021,-4.0960001945495605
0.943014919757843,0.9319572448730469,117,face_002__add_black_sunglasses,1.0,14.50607967376709,4.949479103088379,10.700695037841797,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.010734123177826405,8.899603843688965,2.8765130043029785,1,0,6.639730453491211,7.679999828338623,1.84978187084198,-7.655162334442139,19.435802459716797,0.33921873569488525,0.05698508024215698,0.943014919757843,0.3375946581363678,94.3014907836914,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0196078431372549,19.435802459716797,0.33921873569488525,0.05698508024215698,0.943014919757843,0.3375946581363678,94.3014907836914,12.687935829162598,0.22144626080989838,0.024419188499450684,0.9755808115005493,0.22099389135837555,1.0,1.0,97.5580825805664,204,0.7913827300071716,0.08849722892045975,0.4,0.0,0.943014919757843,0.007831759750843048,1,1,2,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,21.061406435342715,1,0.00666835717856884,1.889321208000183,0.5221810936927795,0,0,1.6474004983901978,1.4680169820785522,1.8678348064422607,-2.2676525115966797,2452.852250052616,10.232202485203743,250852,0.10501089692115784,0.9403306245803833,0.01697676256299019,0.01697676256299019,1,0.011336758732795715,5.645322322845459,2.067169189453125,0,1,4.360945224761963,4.010617733001709,1.101389765739441,-4.0960001945495605
