Z,best_Z_so_far,best_iter_so_far,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.9437433481216431,0.9421784281730652,176,face_005__add_headphones,1.0,15.348356246948242,5.262228012084961,12.102025985717773,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0012406965252012014,9.480741500854492,2.898171901702881,1,1,7.350017070770264,7.679999828338623,1.742337942123413,-7.679999828338623,19.309982299804688,0.3370227813720703,0.056256651878356934,0.9437433481216431,0.3354301452636719,94.37433624267578,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0392156862745098,19.309982299804688,0.3370227813720703,0.056256651878356934,0.9437433481216431,0.3354301452636719,94.37433624267578,12.050724983215332,0.21032482385635376,0.022036850452423096,0.9779631495475769,0.20993760228157043,1.0,0.9999999403953552,97.79631805419922,212,0.5649564862251282,0.08193685859441757,0.4,0.0,0.9437433481216431,0.006713648792356253,2,2,4,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.730413815168355,1,0.00027774693444371223,4.586991310119629,1.653835415840149,1,0,4.25405216217041,5.119999885559082,3.1256628036499023,-1.1313258409500122,1374.8294795155525,6.113361172378063,405993,0.09813160449266434,0.9492493271827698,0.0018913338426500559,0.0018913338426500559,1,0.0014002402313053608,6.054980278015137,2.0314106941223145,0,1,5.030971527099609,4.001467704772949,1.0325300693511963,-4.0960001945495605
0.9451302886009216,0.9421784281730652,176,face_005__add_headphones,1.0,15.165664672851562,5.189847469329834,11.935192108154297,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0025382668245583773,9.422883987426758,2.8657851219177246,1,1,7.247365474700928,7.679999828338623,1.7280590534210205,-7.679999828338623,19.06821632385254,0.3328031599521637,0.05486971139907837,0.9451302886009216,0.3312695622444153,94.51303100585938,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0392156862745098,19.06821632385254,0.3328031599521637,0.05486971139907837,0.9451302886009216,0.3312695622444153,94.51303100585938,11.764403343200684,0.205327570438385,0.021005749702453613,0.9789942502975464,0.20496766269207,1.0,0.9999999403953552,97.89942169189453,213,0.5654627084732056,0.08148125559091568,0.4,0.0,0.9451302886009216,0.006639195140451193,2,2,4,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.77884566301767,1,0.002176253590732813,4.5782365798950195,1.6264021396636963,1,0,4.243435382843018,5.119999885559082,3.1329081058502197,-1.145816445350647,1381.005614578724,6.173147216439247,405993,0.09721504896879196,0.9498088955879211,0.004053826909512281,0.004053826909512281,1,0.002292298711836338,5.954083442687988,2.002005100250244,0,1,4.953514099121094,3.9997453689575195,1.017619013786316,-4.0960001945495605
0.9468429088592529,0.9421784281730652,176,face_005__add_headphones,1.0,14.962946891784668,5.120151519775391,11.741557121276855,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0014154687523841858,9.348244667053223,2.8322701454162598,1,1,7.126516819000244,7.679999828338623,1.7173540592193604,-7.679999828338623,18.765541076660156,0.327520489692688,0.05315709114074707,0.9468429088592529,0.3260587453842163,94.68428802490234,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0392156862745098,18.765541076660156,0.327520489692688,0.05315709114074707,0.9468429088592529,0.3260587453842163,94.68428802490234,11.57586669921875,0.2020369917154312,0.020340144634246826,0.9796598553657532,0.20169351994991302,1.0,1.0,97.96598815917969,214,0.565657913684845,0.08084938675165176,0.4,0.0,0.9468429088592529,0.0065366229973733425,2,2,4,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.84646562438386,1,0.0018923861207440495,4.575404167175293,1.6175264120101929,1,0,4.238881587982178,5.119999885559082,3.1703152656555176,-1.220630407333374,1386.7458986788988,5.737093722447753,405993,0.09638592600822449,0.9505807161331177,0.0027836442459374666,0.0027836442459374666,1,0.0014710535760968924,5.841580390930176,1.9719746112823486,0,1,4.854618549346924,3.995544910430908,1.004335641860962,-4.0960001945495605
0.9472612142562866,0.9421784281730652,176,face_005__add_headphones,1.0,14.750846862792969,5.048733234405518,11.571660041809082,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.001285953214392066,9.256162643432617,2.8057775497436523,1,1,7.025638580322266,7.679999828338623,1.709684133529663,-7.679999828338623,18.690895080566406,0.3262176513671875,0.05273878574371338,0.9472612142562866,0.32477331161499023,94.72611999511719,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0392156862745098,18.690895080566406,0.3262176513671875,0.05273878574371338,0.9472612142562866,0.32477331161499023,94.72611999511719,11.244511604309082,0.19625374674797058,0.019196033477783203,0.9808039665222168,0.19593913853168488,1.0,0.9999999403953552,98.08039855957031,215,0.5665366649627686,0.08037161827087402,0.4,0.0,0.9472612142562866,0.006459597498178482,2,2,4,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.897945423402124,1,0.0010871089762076735,4.5607805252075195,1.5717012882232666,1,0,4.21536922454834,5.119999885559082,3.187741756439209,-1.255483627319336,1392.6874447967857,5.937613708898425,405993,0.0956883653998375,0.9511601328849792,0.0022219554521143436,0.0022219554521143436,1,0.0014496913645416498,5.73060941696167,1.9497718811035156,0,1,4.776221752166748,3.9964568614959717,0.9919582009315491,-4.0960001945495605
0.9471363425254822,0.9421784281730652,176,face_005__add_headphones,1.0,14.54716682434082,4.995765686035156,11.436698913574219,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.002120582154020667,9.166589736938477,2.7861251831054688,1,1,6.926438331604004,7.679999828338623,1.704524040222168,-7.679999828338623,18.71320915222168,0.3266071081161499,0.05286365747451782,0.9471363425254822,0.32515749335289,94.71363067626953,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0392156862745098,18.71320915222168,0.3266071081161499,0.05286365747451782,0.9471363425254822,0.32515749335289,94.71363067626953,10.93194580078125,0.19079844653606415,0.018146872520446777,0.9818531274795532,0.19050946831703186,1.0,1.0,98.18531036376953,216,0.5666795969009399,0.07994119077920914,0.4,0.0,0.9471363425254822,0.006390593945980072,2,2,4,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.944587763526453,1,0.0017048316076397896,4.5539679527282715,1.550352931022644,1,0,4.204415798187256,5.119999885559082,3.1765999794006348,-1.2332000732421875,1399.5750755798072,6.884501479566097,405993,0.09500603377819061,0.9516822695732117,0.003688385710120201,0.003688385710120201,1,0.0024901547003537416,5.620455265045166,1.9265708923339844,0,1,4.7086567878723145,4.060460090637207,0.9800110459327698,-4.0960001945495605
0.9467364549636841,0.9421784281730652,176,face_005__add_headphones,1.0,14.432555198669434,4.979550361633301,11.35559368133545,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0017184732714667916,9.114407539367676,2.7791030406951904,2,1,6.863448143005371,7.679999828338623,1.7043938636779785,-7.679999828338623,18.78449058532715,0.32785120606422424,0.05326354503631592,0.9467364549636841,0.3263848125934601,94.67364501953125,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,18.78449058532715,0.32785120606422424,0.05326354503631592,0.9467364549636841,0.3263848125934601,94.67364501953125,10.838849067687988,0.1891736090183258,0.017840027809143066,0.9821599721908569,0.18889211118221283,1.0,1.0,98.21599578857422,217,0.5657987594604492,0.0797233134508133,0.4,0.0,0.9467364549636841,0.00635580625385046,4,2,6,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.9682935000558,1,0.0009234147728420794,4.558323860168457,1.5640020370483398,1,0,4.211419105529785,5.119999885559082,3.180609941482544,-1.2412201166152954,1405.8317432720214,6.253701183944941,405993,0.09444063156843185,0.9519506096839905,0.0029476869385689497,0.0029476869385689497,1,0.002209753729403019,5.557502269744873,1.9065061807632446,1,1,4.6539998054504395,4.0960001945495605,0.9710066914558411,-4.0960001945495605
0.9475813508033752,0.9421784281730652,176,face_005__add_headphones,1.0,14.374117851257324,4.9651947021484375,11.302627563476562,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0023236607667058706,9.088534355163574,2.7763402462005615,2,1,6.830395698547363,7.679999828338623,1.7058907747268677,-7.679999828338623,18.63357162475586,0.32521718740463257,0.052418649196624756,0.9475813508033752,0.32378602027893066,94.75813293457031,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,18.63357162475586,0.32521718740463257,0.052418649196624756,0.9475813508033752,0.32378602027893066,94.75813293457031,10.806220054626465,0.18860411643981934,0.017733097076416016,0.982266902923584,0.1883249580860138,1.0,0.9999999403953552,98.22669219970703,218,0.5651836395263672,0.0797145813703537,0.4,0.0,0.9475813508033752,0.00635441392660141,4,2,6,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.969244986395296,1,0.0019444203935563564,4.556756019592285,1.5590896606445312,1,0,4.208898544311523,5.119999885559082,3.2149813175201416,-1.3099627494812012,1411.792392745614,5.957565532997251,405993,0.09405851364135742,0.9519659876823425,0.003956725355237722,0.003956725355237722,1,0.0025447013322263956,5.5241289138793945,1.891725778579712,1,1,4.62704610824585,4.0960001945495605,0.9626510143280029,-4.0960001945495605
0.9458374381065369,0.9421784281730652,176,face_005__add_headphones,1.0,14.25399112701416,4.926069259643555,11.190438270568848,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.003692271886393428,9.03268814086914,2.765472888946533,2,1,6.776519775390625,7.679999828338623,1.7058770656585693,-7.679999828338623,18.943805694580078,0.3306317627429962,0.054162561893463135,0.9458374381065369,0.32912787795066833,94.583740234375,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.06862745098039216,18.943805694580078,0.3306317627429962,0.054162561893463135,0.9458374381065369,0.32912787795066833,94.583740234375,10.873427391052246,0.18977710604667664,0.017953693866729736,0.9820463061332703,0.18949292600154877,1.0,0.9999999403953552,98.20462799072266,219,0.5649476051330566,0.0796566978096962,0.4,0.0,0.9458374381065369,0.006345189642161131,4,3,7,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.97555393378051,1,0.0016145274275913835,4.543319225311279,1.5169832706451416,1,0,4.1872944831848145,5.119999885559082,3.2240958213806152,-1.3281915187835693,1417.9000724125654,6.104698345065117,405993,0.09361504018306732,0.9520406126976013,0.0059192609041929245,0.0059192609041929245,1,0.0043356753885746,5.4621405601501465,1.8732190132141113,1,2,4.587866306304932,4.0960001945495605,0.9578561186790466,-4.0960001945495605
0.9466012716293335,0.9421784281730652,176,face_005__add_headphones,1.0,14.05376148223877,4.882505893707275,11.106654167175293,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.012871661223471165,8.935348510742188,2.7507171630859375,2,1,6.7216691970825195,7.679999828338623,1.727370262145996,-7.679999828338623,18.808528900146484,0.3282707631587982,0.053398728370666504,0.9466012716293335,0.3267988860607147,94.66012573242188,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.06862745098039216,18.808528900146484,0.3282707631587982,0.053398728370666504,0.9466012716293335,0.3267988860607147,94.66012573242188,10.987486839294434,0.1917678266763687,0.018331170082092285,0.9816688299179077,0.19147437810897827,1.0,1.0,98.16688537597656,220,0.564254105091095,0.07938402146100998,0.4,0.0,0.9466012716293335,0.0063018230721354485,4,3,7,102,1.0,5.311219215393066,1.0,1.0,add headphones,22.00533794096629,1,0.009438587352633476,4.539755821228027,1.5058178901672363,1,0,4.181565761566162,5.119999885559082,3.098050355911255,-1.0761008262634277,1423.8645640835166,5.96142852678895,405993,0.09318339079618454,0.9523729681968689,0.021543722599744797,0.021543722599744797,1,0.014469464309513569,5.359072685241699,1.8532514572143555,1,2,4.5543365478515625,4.0960001945495605,0.9741485118865967,-4.0960001945495605
0.9436911940574646,0.9421784281730652,176,face_005__add_headphones,1.0,14.043902397155762,4.969907760620117,11.146098136901855,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.002044174587354064,8.93553638458252,2.7692556381225586,2,1,6.725062370300293,7.679999828338623,1.7551684379577637,-7.679999828338623,19.31901741027832,0.3371804654598236,0.0563088059425354,0.9436911940574646,0.3355858027935028,94.3691177368164,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,19.31901741027832,0.3371804654598236,0.0563088059425354,0.9436911940574646,0.3355858027935028,94.3691177368164,11.451361656188965,0.1998639553785324,0.01990640163421631,0.9800935983657837,0.19953177869319916,1.0,0.9999999403953552,98.00936126708984,221,0.5605365633964539,0.07912252843379974,0.4,0.0,0.9436911940574646,0.006260374095290899,4,2,6,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add headphones,22.033997142869765,1,0.0010888202814385295,4.589031219482422,1.6602286100387573,1,0,4.255559921264648,5.119999885559082,2.9698891639709473,-0.8197782039642334,1430.105508647859,6.236737607046962,405993,0.09356819093227386,0.9526941776275635,0.003239863784983754,0.003239863784983754,1,0.002265510382130742,5.435846328735352,1.8514907360076904,1,1,4.55010986328125,4.0960001945495605,0.993787944316864,-4.0960001945495605
0.9460267424583435,0.9421784281730652,176,face_005__add_headphones,1.0,14.249443054199219,5.104022979736328,11.30303955078125,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.000555925362277776,9.03820514678955,2.8057985305786133,2,1,6.779298782348633,7.679999828338623,1.776384711265564,-7.679999828338623,18.91036605834961,0.330048143863678,0.053973257541656494,0.9460267424583435,0.32855224609375,94.60267639160156,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,18.91036605834961,0.330048143863678,0.053973257541656494,0.9460267424583435,0.32855224609375,94.60267639160156,11.987799644470215,0.2092265635728836,0.021808147430419922,0.9781918525695801,0.20884552597999573,1.0,1.0,97.81918334960938,222,0.5566214323043823,0.07947307080030441,0.4,0.0,0.9460267424583435,0.006315968465059996,4,2,6,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.995600470431956,1,0.00015401565178763121,4.639133930206299,1.81723153591156,1,0,4.311758518218994,5.119999885559082,2.8530778884887695,-0.5861560106277466,1436.0914293527603,5.981835156679153,405993,0.09458743780851364,0.9522857069969177,0.0009053424000740051,0.0009053424000740051,1,0.0006977614248171449,5.539206027984619,1.8783347606658936,1,1,4.60394287109375,4.0960001945495605,1.0112366676330566,-4.0960001945495605
0.946628987789154,0.9421784281730652,176,face_005__add_headphones,1.0,14.463064193725586,5.233509063720703,11.450606346130371,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0008737375028431416,9.119263648986816,2.837954521179199,2,1,6.829818248748779,7.679999828338623,1.7949166297912598,-7.679999828338623,18.803604125976562,0.3281848132610321,0.05337101221084595,0.946628987789154,0.3267141282558441,94.66289520263672,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.06862745098039216,18.803604125976562,0.3281848132610321,0.05337101221084595,0.946628987789154,0.3267141282558441,94.66289520263672,12.248927116394043,0.2137841135263443,0.022764921188354492,0.9772350788116455,0.21337780356407166,1.0,1.0,97.7235107421875,223,0.5531176328659058,0.07979456335306168,0.4,0.0,0.946628987789154,0.006367172580212355,4,3,7,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.960533785611393,1,0.0014470694586634636,4.684799671173096,1.9603300094604492,1,0,4.387901306152344,5.119999885559082,2.760808229446411,-0.4016166031360626,1442.2457973975688,6.1513862032443285,405993,0.09569041430950165,0.9519089460372925,0.0019270976772531867,0.0019270976772531867,1,0.0009253531461581588,5.638903617858887,1.9185653924942017,1,2,4.655095100402832,4.0960001945495605,1.0271004438400269,-4.0960001945495605
0.9463244080543518,0.9421784281730652,176,face_005__add_headphones,1.0,14.827415466308594,5.349946975708008,11.594038009643555,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0008561114664189517,9.183281898498535,2.868711471557617,2,1,6.8803863525390625,7.679999828338623,1.8133126497268677,-7.679999828338623,18.8576717376709,0.3291284441947937,0.05367559194564819,0.9463244080543518,0.3276452124118805,94.63243865966797,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.06862745098039216,18.8576717376709,0.3291284441947937,0.05367559194564819,0.9463244080543518,0.3276452124118805,94.63243865966797,12.100889205932617,0.21120035648345947,0.02222001552581787,0.9777799844741821,0.2108083963394165,1.0,1.0,97.77799987792969,224,0.5503476858139038,0.08017124980688095,0.4,0.0,0.9463244080543518,0.006427429150789976,4,3,7,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.91962701863716,1,0.001323071075603366,4.7208709716796875,2.0733642578125,1,0,4.448047161102295,5.119999885559082,2.693946361541748,-0.2678930163383484,1448.1503397393972,5.901504242792726,405993,0.09685657918453217,0.9514636397361755,0.0018691873410716653,0.0018691873410716653,1,0.001005195314064622,5.741325855255127,1.964117407798767,1,2,4.7050981521606445,4.0960001945495605,1.0419950485229492,-4.0960001945495605
0.9462430477142334,0.9421784281730652,176,face_005__add_headphones,1.0,15.116445541381836,5.453213691711426,11.736845970153809,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0011038276134058833,9.262988090515137,2.8994662761688232,2,1,6.936219692230225,7.679999828338623,1.8262004852294922,-7.679999828338623,18.872087478637695,0.329380065202713,0.0537569522857666,0.9462430477142334,0.32789334654808044,94.62430572509766,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.06862745098039216,18.872087478637695,0.329380065202713,0.0537569522857666,0.9462430477142334,0.32789334654808044,94.62430572509766,11.976349830627441,0.2090267390012741,0.02176666259765625,0.9782333374023438,0.2086467146873474,1.0,0.9999998807907104,97.82333374023438,225,0.5482813119888306,0.08062966167926788,0.4,0.0,0.9462430477142334,0.006501142866909504,4,3,7,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add headphones,21.87010289947493,1,0.00040918277227319777,4.74700927734375,2.1552724838256836,1,0,4.491630554199219,5.119999885559082,2.6279661655426025,-0.13593252003192902,1454.2272490411997,6.073741665109992,405993,0.0981781929731369,0.9509128928184509,0.0016849132953211665,0.0016849132953211665,1,0.0012054321123287082,5.8282928466796875,2.0136539936065674,1,2,4.759204864501953,4.0960001945495605,1.0531121492385864,-4.0960001945495605
0.943748950958252,0.9421784281730652,176,face_005__add_headphones,1.0,15.341586112976074,5.543568134307861,11.855051040649414,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0013216412626206875,9.33016586303711,2.9214577674865723,2,1,6.976984977722168,7.679999828338623,1.8384039402008057,-7.679999828338623,19.30901336669922,0.3370058536529541,0.05625104904174805,0.943748950958252,0.3354133367538452,94.37489318847656,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0784313725490196,19.30901336669922,0.3370058536529541,0.05625104904174805,0.943748950958252,0.3354133367538452,94.37489318847656,11.824084281921387,0.20636920630931854,0.02121865749359131,0.9787813425064087,0.20600351691246033,1.0,1.0,97.87813568115234,226,0.5463874936103821,0.0810013934969902,0.4,0.0,0.943748950958252,0.006561225280165672,5,3,8,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.83015050452855,1,0.0014359359629452229,4.77280330657959,2.2361011505126953,1,0,4.534639835357666,5.119999885559082,2.5857093334198,-0.05141882598400116,1460.3998956475407,5.860244123265147,405993,0.09928828477859497,0.9504642486572266,0.0024476877879351377,0.0024476877879351377,1,0.0014773381408303976,5.883892059326172,2.056774854660034,2,2,4.799290657043457,4.0960001945495605,1.0647159814834595,-4.0960001945495605
0.9461308717727661,0.9421784281730652,176,face_005__add_headphones,1.0,15.447896957397461,5.619423866271973,11.961675643920898,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0010866211960092187,9.403006553649902,2.9428460597991943,2,1,7.0132646560668945,7.679999828338623,1.8507834672927856,-7.679999828338623,18.891948699951172,0.3297266960144043,0.05386912822723389,0.9461308717727661,0.32823511958122253,94.61309051513672,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0784313725490196,18.891948699951172,0.3297266960144043,0.05386912822723389,0.9461308717727661,0.32823511958122253,94.61309051513672,11.758171081542969,0.20521879196166992,0.020983576774597168,0.9790164232254028,0.2048591524362564,1.0,0.9999999403953552,97.90164184570312,227,0.5450636744499207,0.08141624927520752,0.4,0.0,0.9461308717727661,0.0066286055371165276,6,2,8,102,1.0,5.311219215393066,1.0,1.0,add headphones,21.785778247222282,1,0.0010372266406193376,4.789322853088379,2.287867546081543,1,0,4.562184810638428,5.119999885559082,2.58585262298584,0.051705434918403625,1467.6600303910673,7.256137294694781,405993,0.10037299990653992,0.9499574899673462,0.001890807063318789,0.001890807063318789,1,0.001148288487456739,5.917237281799316,2.1015491485595703,3,1,4.839073181152344,4.0960001945495605,1.0708979368209839,-4.0960001945495605
0.9461055994033813,0.9421784281730652,176,face_005__add_headphones,1.0,15.554774284362793,5.693412780761719,12.05054759979248,"delaunay,rolling,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0018008800689131021,9.47871208190918,2.966465950012207,2,1,7.058506965637207,7.679999828338623,1.8640764951705933,-7.679999828338623,18.896419525146484,0.3298047184944153,0.05389440059661865,0.9461055994033813,0.3283122181892395,94.61055755615234,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.08823529411764706,18.896419525146484,0.3298047184944153,0.05389440059661865,0.9461055994033813,0.3283122181892395,94.61055755615234,11.652120590209961,0.20336785912513733,0.020608067512512207,0.9793919324874878,0.20301762223243713,1.0,1.0000001192092896,97.93919372558594,228,0.5435507297515869,0.08183863759040833,0.4,0.0,0.9461055994033813,0.006697562523186207,6,3,9,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add headphones,21.74083223468463,1,0.00018691208970267326,4.8094801902771,2.3510332107543945,1,0,4.595795154571533,5.119999885559082,2.6295881271362305,0.1391763538122177,1474.4475043676794,6.784423692151904,405993,0.10120828449726105,0.94944167137146,0.002846384420990944,0.002846384420990944,1,0.0021963149774819613,5.947837829589844,2.130751371383667,3,2,4.844789981842041,4.0960001945495605,1.0727075338363647,-4.0960001945495605
