Z,best_Z_so_far,best_iter_so_far,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.9381052255630493,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,13.922548294067383,3.786973714828491,8.77055549621582,tps,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0017520628171041608,8.968526840209961,2.2004623413085938,0,0,5.4912214279174805,4.480529308319092,1.466784954071045,-7.566270351409912,20.264251708984375,0.353677898645401,0.061894774436950684,0.9381052255630493,0.3518375754356384,93.8105239868164,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0196078431372549,20.264251708984375,0.353677898645401,0.061894774436950684,0.9381052255630493,0.3518375754356384,93.8105239868164,11.287652969360352,0.1970067024230957,0.019343137741088867,0.9806568622589111,0.19668854773044586,1.0,1.0,98.06568908691406,215,0.8153543472290039,0.06029949709773064,0.4,0.0,0.9381052255630493,0.003636029316112399,0,2,2,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,24.393726238619188,1,0.001257521566003561,1.6263927221298218,0.44031447172164917,0,0,1.4240095615386963,1.2223875522613525,1.6363306045532227,-2.0502736568450928,2869.563461046666,10.080454040318727,438717,0.07274468243122101,0.9722911715507507,0.0029130575712770224,0.0029130575712770224,1,0.0019582693930715322,5.435438632965088,1.894068956375122,0,2,3.9853711128234863,3.6084439754486084,0.937201201915741,-4.0960001945495605
0.9382916688919067,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,13.931100845336914,3.8040213584899902,8.770967483520508,tps,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0016992889577522874,8.930584907531738,2.2138326168060303,0,0,5.494607925415039,4.460022449493408,1.4726765155792236,-7.544984340667725,20.233383178710938,0.35313916206359863,0.06170833110809326,0.9382916688919067,0.35130736231803894,93.82917022705078,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0196078431372549,20.233383178710938,0.35313916206359863,0.06170833110809326,0.9382916688919067,0.35130736231803894,93.82917022705078,11.345171928405762,0.1980106085538864,0.019540131092071533,0.9804598689079285,0.19768734276294708,1.0,1.0,98.04598999023438,216,0.8130966424942017,0.06053183972835541,0.4,0.0,0.9382916688919067,0.003664103802293539,0,2,2,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,24.360322314766954,1,0.0005816487246192992,1.686570644378662,0.4521663784980774,0,0,1.4797921180725098,1.233924388885498,1.677682638168335,-2.121440887451172,2879.683227714151,10.05723343603313,438717,0.0729917362332344,0.9720796942710876,0.0028103087097406387,0.0028103087097406387,1,0.002161466283723712,5.434452056884766,1.891017198562622,0,2,3.9835636615753174,3.4935710430145264,0.9358400702476501,-4.0960001945495605
0.9379169940948486,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,13.91268539428711,3.8222579956054688,8.778778076171875,tps,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.001852136687375605,8.897603988647461,2.228963613510132,0,0,5.514413356781006,4.443597316741943,1.4784581661224365,-7.575075149536133,20.295366287231445,0.3542209565639496,0.06208300590515137,0.9379169940948486,0.3523722290992737,93.79170227050781,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0196078431372549,20.295366287231445,0.3542209565639496,0.06208300590515137,0.9379169940948486,0.3523722290992737,93.79170227050781,11.526049613952637,0.2011675089597702,0.02016603946685791,0.9798339605331421,0.20082850754261017,1.0,1.0,97.9833984375,217,0.8104267120361328,0.06072567030787468,0.4,0.0,0.9379169940948486,0.0036876071244478226,0,2,2,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,24.332553546393243,1,0.00040762670687399805,1.7507154941558838,0.46347466111183167,0,0,1.5405051708221436,1.2395107746124268,1.709411382675171,-2.179311990737915,2889.826820589602,10.105974733829498,438717,0.07327033579349518,0.9719027280807495,0.0030297383200377226,0.0030297383200377226,1,0.0023627832997590303,5.412968635559082,1.8855115175247192,0,2,3.9769515991210938,3.391258955001831,0.9332610964775085,-4.0960001945495605
0.938514232635498,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,13.92103099822998,3.835211753845215,8.771100044250488,tps,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0013782285386696458,8.856184005737305,2.2401986122131348,0,0,5.528656005859375,4.426465034484863,1.4869850873947144,-7.62007474899292,20.196481704711914,0.35249510407447815,0.06148576736450195,0.938514232635498,0.3506733477115631,93.85142517089844,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0196078431372549,20.196481704711914,0.35249510407447815,0.06148576736450195,0.938514232635498,0.3506733477115631,93.85142517089844,11.632760047912598,0.20302996039390564,0.02053987979888916,0.9794601202011108,0.20268166065216064,1.0,0.9999999403953552,97.94601440429688,218,0.8080790638923645,0.06095109134912491,0.4,0.0,0.938514232635498,0.003715035505592823,0,2,2,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,24.300370312144818,1,0.0018702240195125341,1.803564190864563,0.47264087200164795,0,0,1.591023325920105,1.2658309936523438,1.7336291074752808,-2.2014272212982178,2899.982822427526,10.097952876240015,438717,0.07362905144691467,0.9716958999633789,0.0027004177682101727,0.0027004177682101727,1,0.0013765915064141154,5.403575897216797,1.8814376592636108,0,2,3.9632270336151123,3.3306519985198975,0.9305617809295654,-4.0960001945495605
0.9381940364837646,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,13.963257789611816,3.857274293899536,8.786806106567383,tps,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.002204857999458909,8.820501327514648,2.255568504333496,0,0,5.551612854003906,4.407942771911621,1.4958535432815552,-7.668368339538574,20.249553680419922,0.3534213900566101,0.06180596351623535,0.9381940364837646,0.3515852093696594,93.81940460205078,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0196078431372549,20.249553680419922,0.3534213900566101,0.06180596351623535,0.9381940364837646,0.3515852093696594,93.81940460205078,11.63123607635498,0.20300336182117462,0.020534515380859375,0.9794654846191406,0.20265556871891022,1.0,0.9999999403953552,97.94654846191406,219,0.8053709864616394,0.061308056116104126,0.4,0.0,0.9381940364837646,0.0037586777471005917,0,2,2,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,24.249649072351872,1,0.0020544566214084625,1.8193745613098145,0.47907841205596924,0,0,1.6030107736587524,1.3184484243392944,1.7567567825317383,-2.1950652599334717,2910.1298699751496,10.082631547003984,438717,0.07404109090566635,0.971364438533783,0.0039015463553369045,0.0039015463553369045,1,0.002477876842021942,5.415009498596191,1.8798389434814453,0,2,3.9544899463653564,3.362738609313965,0.9283033609390259,-4.0960001945495605
0.9379781484603882,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,13.999160766601562,3.8807079792022705,8.848285675048828,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004055144265294075,8.808767318725586,2.2722129821777344,0,1,5.580804824829102,4.272003173828125,1.5030006170272827,-7.679999828338623,20.285263061523438,0.3540446162223816,0.062021851539611816,0.9379781484603882,0.3521987497806549,93.79781341552734,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0392156862745098,20.285263061523438,0.3540446162223816,0.062021851539611816,0.9379781484603882,0.3521987497806549,93.79781341552734,11.709875106811523,0.20437587797641754,0.020812153816223145,0.9791878461837769,0.20402038097381592,1.0,1.0,97.91878509521484,220,0.8022481799125671,0.06167570874094963,0.4,0.0,0.9379781484603882,0.003803892992436886,0,4,4,102,0.9999999403953552,5.311219215393066,0.9999999403953552,0.9999999403953552,add headphones,24.197717087293242,1,0.0015467599732801318,1.8039120435714722,0.4855894446372986,0,0,1.5813504457473755,1.3925882577896118,1.7870683670043945,-2.181548595428467,2920.1571577116847,9.962551727890968,438717,0.07446267455816269,0.9710197448730469,0.006413551978766918,0.006413551978766918,1,0.004721968434751034,5.418253421783447,1.8782901763916016,0,3,3.962244749069214,3.4384374618530273,0.928118884563446,-4.0960001945495605
0.939858078956604,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,13.905522346496582,3.912153959274292,8.947199821472168,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004034855403006077,8.805999755859375,2.29019832611084,0,2,5.617474555969238,4.159479141235352,1.5079973936080933,-7.679999828338623,19.97226333618164,0.3485817611217499,0.060141921043395996,0.939858078956604,0.3468196988105774,93.98580932617188,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.049019607843137254,19.97226333618164,0.3485817611217499,0.060141921043395996,0.939858078956604,0.3468196988105774,93.98580932617188,11.564952850341797,0.20184651017189026,0.0203019380569458,0.9796980619430542,0.2015044093132019,1.0,1.0,97.96980285644531,221,0.8008611798286438,0.06212921440601349,0.4,0.0,0.939858078956604,0.0038600394036620855,0,5,5,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,24.134082619848087,1,0.0013019563630223274,1.7778875827789307,0.4973028600215912,0,0,1.5467232465744019,1.4389503002166748,1.8105887174606323,-2.18222713470459,2930.3348448239267,10.152344584465027,438717,0.07478487491607666,0.9705924987792969,0.006115784402936697,0.006115784402936697,1,0.00440768338739872,5.383349418640137,1.8787230253219604,0,3,3.9850265979766846,3.5064423084259033,0.9354335069656372,-4.0960001945495605
0.9409648180007935,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,13.80932903289795,3.9370362758636475,9.0529146194458,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0015403090510517359,8.885149002075195,2.30067777633667,0,2,5.671091556549072,4.061090469360352,1.511892557144165,-7.679999828338623,19.78577995300293,0.3453269898891449,0.05903518199920654,0.9409648180007935,0.34361401200294495,94.09648132324219,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.049019607843137254,19.78577995300293,0.3453269898891449,0.05903518199920654,0.9409648180007935,0.34361401200294495,94.09648132324219,11.561138153076172,0.20177991688251495,0.020288586616516113,0.9797114133834839,0.20143793523311615,1.0,1.0,97.97113800048828,222,0.7997728586196899,0.062348734587430954,0.4,0.0,0.9409648180007935,0.0038873646408319473,0,5,5,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,24.103447199620753,1,0.00037490695831365883,1.770112156867981,0.507117509841919,0,0,1.5333071947097778,1.4821157455444336,1.8363547325134277,-2.190593719482422,2940.3828072473407,10.02948709949851,438717,0.07509064674377441,0.9703826308250427,0.0025634285993874073,0.0025634285993874073,1,0.0020144623704254627,5.351949691772461,1.88321852684021,0,3,4.016101837158203,3.569943904876709,0.9413172006607056,-4.0960001945495605
0.9419615268707275,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,13.725187301635742,3.9601128101348877,9.158225059509277,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004020832013338804,8.997477531433105,2.310943841934204,0,2,5.728677272796631,3.9864661693573,1.5166265964508057,-7.679999828338623,19.616376876831055,0.3423703610897064,0.05803847312927246,0.9419615268707275,0.34070083498954773,94.19615173339844,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0392156862745098,19.616376876831055,0.3423703610897064,0.05803847312927246,0.9419615268707275,0.34070083498954773,94.19615173339844,11.592874526977539,0.20233382284641266,0.020399749279022217,0.9796002507209778,0.20198915898799896,1.0,1.0,97.96002197265625,223,0.7987031936645508,0.06258177757263184,0.4,0.0,0.9419615268707275,0.003916479181498289,0,4,4,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,24.071041776581914,1,0.005085712764412165,1.7700717449188232,0.517685055732727,0,0,1.5277942419052124,1.451951026916504,1.859655499458313,-2.267359972000122,2951.333812367171,10.886716594919562,438717,0.07537398487329483,0.9701588153839111,0.007852443493902683,0.007852443493902683,1,0.004430497530847788,5.323485851287842,1.8854548931121826,0,2,4.041202068328857,3.6475799083709717,0.9476129412651062,-4.0960001945495605
0.9422175884246826,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,13.665589332580566,3.9634127616882324,9.161661148071289,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004368606489151716,9.08399772644043,2.3186588287353516,0,1,5.75993013381958,3.776383638381958,1.5164963006973267,-7.679999828338623,19.5726318359375,0.34160685539245605,0.05778241157531738,0.9422175884246826,0.33994853496551514,94.22175598144531,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.029411764705882353,19.5726318359375,0.34160685539245605,0.05778241157531738,0.9422175884246826,0.33994853496551514,94.22175598144531,11.639481544494629,0.2031472772359848,0.02056354284286499,0.979436457157135,0.2027982771396637,1.0,1.0,97.94364929199219,224,0.7987752556800842,0.06256893277168274,0.4,0.0,0.9422175884246826,0.003914871718734503,0,3,3,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,24.072824641956934,1,0.0014858015347272158,1.8469895124435425,0.517788827419281,0,0,1.6061763763427734,1.4013804197311401,1.876314401626587,-2.3512485027313232,2961.395419528708,9.997338628396392,438717,0.07573787122964859,0.970170795917511,0.007094298955053091,0.007094298955053091,1,0.005388575606048107,5.301372528076172,1.8867288827896118,0,2,4.036550045013428,3.7295913696289062,0.9541910886764526,-4.0960001945495605
0.9425487518310547,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,13.474308967590332,3.967245578765869,9.155294418334961,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004964411724358797,9.158329010009766,2.326582908630371,0,1,5.7963056564331055,3.616377353668213,1.5082507133483887,-7.679999828338623,19.515911102294922,0.340616911649704,0.05745124816894531,0.9425487518310547,0.3389730751514435,94.25487518310547,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.029411764705882353,19.515911102294922,0.340616911649704,0.05745124816894531,0.9425487518310547,0.3389730751514435,94.25487518310547,11.723697662353516,0.20461712777614594,0.020861148834228516,0.9791388511657715,0.20426060259342194,1.0,1.0,97.91388702392578,225,0.7981811761856079,0.06240839511156082,0.4,0.0,0.9425487518310547,0.0038948077708482742,0,3,3,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,24.09513972168569,1,0.008668319322168827,1.9342365264892578,0.5184742212295532,0,0,1.6971580982208252,1.247045874595642,1.8978805541992188,-2.548715114593506,2971.585349375382,10.125475447624922,438717,0.07578928768634796,0.9703242182731628,0.011866339482367039,0.011866339482367039,1,0.006405065767467022,5.21011209487915,1.8893842697143555,0,2,4.037491798400879,3.780344009399414,0.9701688885688782,-4.0960001945495605
0.940294623374939,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,13.34061050415039,3.953235387802124,9.081130981445312,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0033961657900363207,9.157800674438477,2.3128581047058105,0,1,5.813205242156982,3.4702911376953125,1.4994351863861084,-7.679999828338623,19.898908615112305,0.3473014533519745,0.059705376625061035,0.940294623374939,0.34555867314338684,94.02946472167969,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.029411764705882353,19.898908615112305,0.3473014533519745,0.059705376625061035,0.940294623374939,0.34555867314338684,94.02946472167969,12.076754570007324,0.2107791304588318,0.022131800651550293,0.9778681993484497,0.2103891670703888,1.0,1.0,97.78681945800781,226,0.7771698236465454,0.06195037066936493,0.4,0.0,0.940294623374939,0.003837848547846079,0,3,3,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,24.159121677278357,1,0.002775580855086446,2.1460089683532715,0.5422357320785522,0,0,1.8974401950836182,1.1563166379928589,1.9372856616973877,-2.718254804611206,2981.852444699034,9.885156331583858,438717,0.07623694092035294,0.9707560539245605,0.005751494318246841,0.005751494318246841,1,0.0037204695399850607,5.149533271789551,1.901491403579712,0,2,4.067363262176514,3.852553606033325,0.9848118424415588,-4.0960001945495605
0.9382233619689941,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,13.233871459960938,3.945847511291504,9.006675720214844,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0024802261032164097,9.16916275024414,2.2943496704101562,0,1,5.8286871910095215,3.3800811767578125,1.490397334098816,-7.679999828338623,20.24469757080078,0.3533366322517395,0.06177663803100586,0.9382233619689941,0.3515017032623291,93.82233428955078,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.029411764705882353,20.24469757080078,0.3533366322517395,0.06177663803100586,0.9382233619689941,0.3515017032623291,93.82233428955078,12.142409324645996,0.21192501485347748,0.022372186183929443,0.9776278138160706,0.21152885258197784,1.0,1.0,97.76277923583984,227,0.7594481706619263,0.062061063945293427,0.4,0.0,0.9382233619689941,0.0038515757769346237,0,3,3,102,0.9999999403953552,5.311219215393066,0.9999999403953552,0.9999999403953552,add headphones,24.14361553292633,1,0.0022015857975929976,2.322009563446045,0.594345211982727,0,0,2.0782411098480225,1.11235773563385,1.9964401721954346,-2.8805224895477295,2991.924850558862,10.007638348266482,438717,0.07694049179553986,0.9706499576568604,0.004495793487876654,0.004495793487876654,1,0.0030354009941220284,5.106518268585205,1.912236213684082,0,2,4.089104175567627,3.9402589797973633,1.0009799003601074,-4.0960001945495605
0.9369319677352905,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,13.174001693725586,3.945986270904541,8.948193550109863,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0032606071326881647,9.179001808166504,2.27431583404541,0,1,5.860381603240967,3.374326467514038,1.487787127494812,-7.679999828338623,20.457456588745117,0.35704997181892395,0.06306803226470947,0.9369319677352905,0.35515648126602173,93.69319915771484,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.029411764705882353,20.457456588745117,0.35704997181892395,0.06306803226470947,0.9369319677352905,0.35515648126602173,93.69319915771484,11.925190925598145,0.20813384652137756,0.02158176898956299,0.978418231010437,0.20775827765464783,1.0,1.0,97.8418197631836,228,0.7430149912834167,0.062382012605667114,0.4,0.0,0.9369319677352905,0.003891515312716365,0,3,3,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,24.09881256307299,1,0.0024714998435229063,2.48270845413208,0.6563690900802612,0,0,2.23781156539917,1.0986390113830566,2.042100429534912,-2.9855620861053467,3001.983038019389,9.99372055195272,438717,0.07777222990989685,0.9703434705734253,0.005717844236642122,0.005717844236642122,1,0.003994230180978775,5.125776290893555,1.9273438453674316,0,2,4.1231279373168945,4.052115440368652,1.0168524980545044,-4.0960001945495605
0.9381657838821411,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,13.192768096923828,3.949215888977051,9.024663925170898,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0025167802814394236,9.193718910217285,2.257643938064575,0,1,5.918457508087158,3.4401144981384277,1.4876861572265625,-7.679999828338623,20.254228591918945,0.3535029888153076,0.06183421611785889,0.9381657838821411,0.3516654074192047,93.81658172607422,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0392156862745098,20.254228591918945,0.3535029888153076,0.06183421611785889,0.9381657838821411,0.3516654074192047,93.81658172607422,12.076347351074219,0.21077202260494232,0.022130310535430908,0.9778696894645691,0.21038220822811127,1.0,1.0,97.78697204589844,229,0.7322648167610168,0.06289176642894745,0.4,0.0,0.9381657838821411,0.003955374471843243,1,3,4,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,24.028123937449585,1,0.0034418378490954638,2.5838515758514404,0.6984919905662537,0,0,2.3364734649658203,1.11501145362854,2.0661842823028564,-3.017357110977173,3012.1989964004606,10.16305223107338,438717,0.07874879240989685,0.9698553681373596,0.0053338115103542805,0.0053338115103542805,1,0.0032045457046478987,5.231699466705322,1.9458270072937012,1,2,4.167252540588379,4.0960001945495605,1.0290802717208862,-4.0960001945495605
0.937437117099762,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,13.27647876739502,3.944403648376465,9.155006408691406,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0014638216234743595,9.20814037322998,2.2426414489746094,0,1,5.964381217956543,3.4981629848480225,1.4899446964263916,-7.679999828338623,20.374486923217773,0.35560187697410583,0.06256288290023804,0.937437117099762,0.3537314236164093,93.74371337890625,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0392156862745098,20.374486923217773,0.35560187697410583,0.06256288290023804,0.937437117099762,0.3537314236164093,93.74371337890625,12.114989280700684,0.21144644916057587,0.02227163314819336,0.9777283668518066,0.2110530436038971,1.0,0.9999999403953552,97.77283477783203,230,0.7287610769271851,0.06330915540456772,0.4,0.0,0.937437117099762,0.0040080491453409195,1,3,4,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,23.9706696193634,1,0.0006317219231277704,2.610455274581909,0.7042132616043091,0,0,2.3598875999450684,1.1330933570861816,2.0833353996276855,-3.0335776805877686,3022.2865849081427,10.024624356999993,438717,0.07946603000164032,0.9694526791572571,0.0024845993611961603,0.0024845993611961603,1,0.0019056199816986918,5.318155765533447,1.9606778621673584,1,2,4.204723834991455,4.0960001945495605,1.037890911102295,-4.0960001945495605
0.9377385973930359,0.9304859638214111,127,face_002__add_headphones,0.9999999403953552,13.355928421020508,3.9364569187164307,9.276386260986328,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0029507966246455908,9.211708068847656,2.2321105003356934,0,1,6.010951519012451,3.5962109565734863,1.4900224208831787,-7.679999828338623,20.324811935424805,0.3547348976135254,0.06226140260696411,0.9377385973930359,0.3528781235218048,93.77385711669922,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0392156862745098,20.324811935424805,0.3547348976135254,0.06226140260696411,0.9377385973930359,0.3528781235218048,93.77385711669922,11.988884925842285,0.20924551784992218,0.021812081336975098,0.9781879186630249,0.20886409282684326,1.0,1.0,97.81879425048828,231,0.7268770337104797,0.06353813409805298,0.4,0.0,0.9377385973930359,0.00403709476813674,1,3,4,102,0.9999999403953552,5.311219215393066,1.0,1.0,add headphones,23.939310556935318,1,0.0007419855683110654,2.6221258640289307,0.7036879062652588,0,0,2.368774890899658,1.1611056327819824,2.101223945617676,-3.041342258453369,3032.441740138456,10.089743882417679,438717,0.08004617691040039,0.9692293405532837,0.004976892378181219,0.004976892378181219,1,0.003938491456210613,5.358250617980957,1.9707326889038086,1,2,4.22553825378418,4.0960001945495605,1.0456496477127075,-4.0960001945495605
