Z,best_Z_so_far,best_iter_so_far,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.9135770797729492,0.9091100692749023,192,face_005__add_black_sunglasses,1.0,18.422466278076172,4.8942742347717285,12.057693481445312,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.009109421633183956,10.187494277954102,2.4840550422668457,2,1,6.268027305603027,7.679999828338623,1.8760714530944824,-7.679999828338623,23.99554443359375,0.4188012480735779,0.08642292022705078,0.9135770797729492,0.4157474935054779,91.35771179199219,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.06862745098039216,23.99554443359375,0.4188012480735779,0.08642292022705078,0.9135770797729492,0.4157474935054779,91.35771179199219,10.602444648742676,0.18504756689071655,0.01707249879837036,0.9829275012016296,0.18478383123874664,1.0,1.0,98.2927474975586,215,0.5653661489486694,0.07579955458641052,0.4,0.0,0.9135770797729492,0.005745572503656149,3,4,7,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,22.406666905978025,1,0.009892257861793041,4.081366062164307,2.761566638946533,0,0,4.077609539031982,3.881298065185547,2.735264778137207,1.5892314910888672,2173.0828983653337,9.958865147083998,67119,0.11036211252212524,0.9570375680923462,0.01623612456023693,0.01623612456023693,1,0.009097990579903126,5.67349910736084,2.1873879432678223,1,3,4.580658435821533,4.0960001945495605,1.0625274181365967,-4.0960001945495605
0.9142903089523315,0.9091100692749023,192,face_005__add_black_sunglasses,1.0,18.361019134521484,4.857275009155273,12.015562057495117,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0035308103542774916,10.162981986999512,2.472801685333252,1,1,6.269815444946289,7.679999828338623,1.8703964948654175,-7.679999828338623,23.894859313964844,0.4170439541339874,0.08570969104766846,0.9142903089523315,0.4140284061431885,91.42903137207031,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.049019607843137254,23.894859313964844,0.4170439541339874,0.08570969104766846,0.9142903089523315,0.4140284061431885,91.42903137207031,10.642868041992188,0.18575309216976166,0.017202556133270264,0.9827974438667297,0.1854865700006485,1.0,1.0,98.27974700927734,216,0.5675963759422302,0.07551398128271103,0.4,0.0,0.9142903089523315,0.005702361464500427,1,4,5,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add black sunglasses,22.43945256850761,1,0.002408152911812067,4.040477752685547,2.7316672801971436,0,0,4.037008762359619,3.875699043273926,2.727169990539551,1.5786406993865967,2183.177022766322,10.037336876615882,67119,0.11000151932239532,0.9573594331741333,0.0061218468472361565,0.0061218468472361565,1,0.00438305689021945,5.673517227172852,2.1760168075561523,0,3,4.567720413208008,4.093353748321533,1.055656909942627,-4.0960001945495605
0.9144583940505981,0.9091100692749023,192,face_005__add_black_sunglasses,1.0,18.3011531829834,4.825812339782715,11.98990249633789,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.004093144088983536,10.135025024414062,2.4605627059936523,1,1,6.266056537628174,7.679999828338623,1.8653686046600342,-7.679999828338623,23.871070861816406,0.41662877798080444,0.08554160594940186,0.9144583940505981,0.4136221408843994,91.44583892822266,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.049019607843137254,23.871070861816406,0.41662877798080444,0.08554160594940186,0.9144583940505981,0.4136221408843994,91.44583892822266,10.61819076538086,0.18532238900661469,0.017123103141784668,0.9828768968582153,0.18505731225013733,1.0,1.0,98.28768920898438,217,0.5672429800033569,0.07521997392177582,0.4,0.0,0.9144583940505981,0.00565804447978735,1,4,5,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,22.47333642730871,1,0.0017024495173245668,4.029455184936523,2.7226438522338867,0,0,4.02614164352417,3.8879737854003906,2.7324647903442383,1.576955795288086,2193.147834625095,9.90599749609828,67119,0.10973630845546722,0.9576900005340576,0.007949788123369217,0.007949788123369217,1,0.006599012296646833,5.658482551574707,2.162782669067383,0,3,4.5461883544921875,4.090074062347412,1.0500531196594238,-4.0960001945495605
0.914158284664154,0.9091100692749023,192,face_005__add_black_sunglasses,1.0,18.28228759765625,4.804230690002441,11.982779502868652,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0041335634887218475,10.118163108825684,2.448793888092041,0,1,6.265822887420654,7.679236888885498,1.860243320465088,-7.679999828338623,23.91352653503418,0.4173697829246521,0.08584171533584595,0.914158284664154,0.41434723138809204,91.41582489013672,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0392156862745098,23.91352653503418,0.4173697829246521,0.08584171533584595,0.914158284664154,0.41434723138809204,91.41582489013672,10.612183570861816,0.18521754443645477,0.01710379123687744,0.9828962087631226,0.1849532276391983,1.0,0.9999999403953552,98.28961944580078,218,0.5651358962059021,0.07498575001955032,0.4,0.0,0.914158284664154,0.005622862838208675,0,4,4,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add black sunglasses,22.50042510361421,1,0.0028171841986477375,4.0380539894104,2.727172374725342,0,0,4.034698486328125,3.8822555541992188,2.719010353088379,1.5557653903961182,2203.2475195284933,10.034957507625222,67119,0.10962452739477158,0.9579516053199768,0.006818566471338272,0.006818566471338272,1,0.004633570555597544,5.656338214874268,2.1502578258514404,0,3,4.52960729598999,4.09546422958374,1.0452752113342285,-4.0960001945495605
0.9138996601104736,0.9091100692749023,192,face_005__add_black_sunglasses,1.0,18.24056053161621,4.773338794708252,11.95417594909668,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0018031476065516472,10.103894233703613,2.4383528232574463,1,1,6.2624897956848145,7.679999828338623,1.8555911779403687,-7.679999828338623,23.950056076049805,0.4180073142051697,0.08610033988952637,0.9138996601104736,0.41497084498405457,91.38996887207031,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.058823529411764705,23.950056076049805,0.4180073142051697,0.08610033988952637,0.9138996601104736,0.41497084498405457,91.38996887207031,10.59915828704834,0.18499021232128143,0.017061948776245117,0.9829380512237549,0.1847268044948578,1.0,1.0,98.29380798339844,219,0.5654511451721191,0.07468361407518387,0.4,0.0,0.9138996601104736,0.005577642470598221,2,4,6,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,22.53549327650238,1,0.0010229835752397776,4.020543098449707,2.7116024494171143,0,0,4.017079830169678,3.8736932277679443,2.7012476921081543,1.5288019180297852,2213.3412601407617,10.029807472601533,67119,0.10935632139444351,0.9582883715629578,0.00292194657959044,0.00292194657959044,1,0.0020591102074831724,5.649856090545654,2.1398091316223145,1,3,4.518270492553711,4.0960001945495605,1.040387511253357,-4.0960001945495605
0.9135738611221313,0.9091100692749023,192,face_005__add_black_sunglasses,1.0,18.195478439331055,4.743796348571777,11.924554824829102,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0028174477629363537,10.092848777770996,2.42985200881958,0,1,6.265431880950928,7.678773403167725,1.8511714935302734,-7.679999828338623,23.99599838256836,0.418809175491333,0.08642613887786865,0.9135738611221313,0.41575515270233154,91.35738372802734,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0392156862745098,23.99599838256836,0.418809175491333,0.08642613887786865,0.9135738611221313,0.41575515270233154,91.35738372802734,10.56501579284668,0.18439431488513947,0.0169525146484375,0.9830474853515625,0.18413354456424713,1.0,0.9999999403953552,98.30474853515625,220,0.5664605498313904,0.07442405819892883,0.4,0.0,0.9135738611221313,0.005538939964026213,0,4,4,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,22.565733420989265,1,0.0016535151517018676,3.997556209564209,2.6912078857421875,0,0,3.99452543258667,3.88265061378479,2.6975231170654297,1.5123957395553589,2223.5317306425422,10.153424253687263,67119,0.10907235741615295,0.9585770964622498,0.004702742677181959,0.004702742677181959,1,0.0033828485757112503,5.641843318939209,2.13067626953125,0,3,4.507894992828369,4.077828884124756,1.0373228788375854,-4.0960001945495605
0.9140581488609314,0.9091100692749023,192,face_005__add_black_sunglasses,1.0,18.101398468017578,4.724327087402344,11.885069847106934,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0034729032777249813,10.04930591583252,2.422785758972168,1,0,6.2492218017578125,7.679999828338623,1.8473052978515625,-7.6763129234313965,23.927675247192383,0.41761672496795654,0.0859418511390686,0.9140581488609314,0.41458866000175476,91.40581512451172,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.029411764705882353,23.927675247192383,0.41761672496795654,0.0859418511390686,0.9140581488609314,0.41458866000175476,91.40581512451172,10.548873901367188,0.1841125786304474,0.01690089702606201,0.983099102973938,0.1838526874780655,1.0,1.0,98.3099136352539,221,0.5659404397010803,0.07423543184995651,0.4,0.0,0.9140581488609314,0.0055108992382884026,1,2,3,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,22.58777529576124,1,0.0005295770242810249,3.9951705932617188,2.6852164268493652,0,0,3.9921085834503174,3.8841333389282227,2.6912293434143066,1.4983254671096802,2233.431280931458,9.890261188149452,67119,0.10888879001140594,0.958784818649292,0.004818866495043039,0.004818866495043039,1,0.003298479365184903,5.610703945159912,2.1202659606933594,0,2,4.492802143096924,4.063319683074951,1.0369510650634766,-4.0960001945495605
0.9149507284164429,0.9091100692749023,192,face_005__add_black_sunglasses,1.0,17.993074417114258,4.7110114097595215,11.84501838684082,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.006401062477380037,9.999258995056152,2.4183242321014404,1,0,6.233078956604004,7.679999828338623,1.842678427696228,-7.645098686218262,23.80126953125,0.41541051864624023,0.08504927158355713,0.9149507284164429,0.4124302268028259,91.49507141113281,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.029411764705882353,23.80126953125,0.41541051864624023,0.08504927158355713,0.9149507284164429,0.4124302268028259,91.49507141113281,10.534892082214355,0.18386855721473694,0.016856253147125244,0.9831437468528748,0.18360985815525055,1.0,0.9999999403953552,98.31437683105469,222,0.5658882260322571,0.07410713285207748,0.4,0.0,0.9149507284164429,0.005491867661476135,1,2,3,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,22.60279936581519,1,0.002483867108821869,3.9883346557617188,2.67726993560791,0,0,3.9854819774627686,3.9071261882781982,2.689161777496338,1.4711971282958984,2243.4858199153095,10.003562973812222,67119,0.10868427157402039,0.9589242339134216,0.009654759429395199,0.009654759429395199,1,0.00678757531568408,5.573231220245361,2.112983226776123,0,2,4.4810261726379395,4.030031681060791,1.0331653356552124,-4.0960001945495605
0.9147975444793701,0.9091100692749023,192,face_005__add_black_sunglasses,1.0,17.83316993713379,4.69610595703125,11.773384094238281,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.005528909619897604,9.977903366088867,2.4135050773620605,1,0,6.220418930053711,7.679999828338623,1.8371214866638184,-7.605227470397949,23.823009490966797,0.415789932012558,0.08520245552062988,0.9147975444793701,0.41280150413513184,91.47975158691406,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.029411764705882353,23.823009490966797,0.415789932012558,0.08520245552062988,0.9147975444793701,0.41280150413513184,91.47975158691406,10.449356079101562,0.18237566947937012,0.016584396362304688,0.9834156036376953,0.1821233183145523,1.0,0.9999999403953552,98.34156036376953,223,0.5662500262260437,0.07401467859745026,0.4,0.0,0.9147975444793701,0.005478173028677702,1,2,3,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,22.613642546280257,1,0.003877468639984727,3.992150068283081,2.6710691452026367,0,0,3.9895009994506836,3.967676877975464,2.71630597114563,1.464935064315796,2253.5498376972973,10.000679748132825,67119,0.1083458662033081,0.9590248465538025,0.008676876313984394,0.008676876313984394,1,0.005448356736451387,5.501597881317139,2.101691484451294,0,2,4.463883399963379,3.9928600788116455,1.0263746976852417,-4.0960001945495605
0.9150333404541016,0.9091100692749023,192,face_005__add_black_sunglasses,1.0,17.842775344848633,4.689653396606445,11.720792770385742,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.008703642524778843,10.003625869750977,2.403794765472412,1,0,6.206928253173828,7.679999828338623,1.830633521080017,-7.570267200469971,23.78953742980957,0.4152057468891144,0.08496665954589844,0.9150333404541016,0.4122299253940582,91.50333404541016,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0196078431372549,23.78953742980957,0.4152057468891144,0.08496665954589844,0.9150333404541016,0.4122299253940582,91.50333404541016,10.377710342407227,0.181125208735466,0.016358375549316406,0.9836416244506836,0.18087822198867798,1.0,1.0,98.36416625976562,224,0.5632997155189514,0.07398882508277893,0.4,0.0,0.9150333404541016,0.005474346689879894,1,1,2,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add black sunglasses,22.61667702224759,1,0.007141295354813337,4.03888463973999,2.6946628093719482,0,0,4.036182880401611,4.096035003662109,2.7938785552978516,1.4917222261428833,2263.572083944455,9.990799859166145,67119,0.10808427631855011,0.959051787853241,0.014891760423779488,0.014891760423779488,1,0.009747463278472424,5.422028541564941,2.085613250732422,0,1,4.4441680908203125,3.896843671798706,1.0120121240615845,-4.0960001945495605
0.9147759675979614,0.9091100692749023,192,face_005__add_black_sunglasses,1.0,17.91665267944336,4.69857120513916,11.70954704284668,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.006590013857930899,10.054305076599121,2.389112710952759,2,0,6.188487529754639,7.679999828338623,1.8297133445739746,-7.515923023223877,23.826068878173828,0.41584333777427673,0.08522403240203857,0.9147759675979614,0.412853866815567,91.47760009765625,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.029411764705882353,23.826068878173828,0.41584333777427673,0.08522403240203857,0.9147759675979614,0.412853866815567,91.47760009765625,10.31202220916748,0.17997874319553375,0.016152501106262207,0.9838474988937378,0.17973606288433075,1.0,0.9999999403953552,98.38475036621094,225,0.5557949542999268,0.07389886677265167,0.4,0.0,0.9147759675979614,0.005461042281240225,2,1,3,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add black sunglasses,22.627244609963675,1,0.00788803119212389,4.159316539764404,2.769217014312744,0,0,4.156711101531982,4.161845684051514,2.811429500579834,1.4610130786895752,2273.4998498037457,9.863846465945244,67119,0.10792092978954315,0.9591535925865173,0.012673341669142246,0.012673341669142246,1,0.007413788232952356,5.327808856964111,2.060337781906128,0,1,4.422894477844238,3.811049222946167,1.0024882555007935,-4.0960001945495605
0.9152107834815979,0.9091100692749023,192,face_005__add_black_sunglasses,1.0,17.93320655822754,4.690491676330566,11.627816200256348,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.005463778041303158,10.105759620666504,2.383871078491211,2,0,6.18747615814209,7.679999828338623,1.829514980316162,-7.444390773773193,23.76432228088379,0.4147656559944153,0.0847892165184021,0.9152107834815979,0.41179928183555603,91.52108001708984,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.029411764705882353,23.76432228088379,0.4147656559944153,0.0847892165184021,0.9152107834815979,0.41179928183555603,91.52108001708984,10.340808868408203,0.1804811656475067,0.016242563724517822,0.9837574362754822,0.18023644387722015,1.0,1.0,98.37574005126953,226,0.5564548969268799,0.07361971586942673,0.4,0.0,0.9152107834815979,0.005419862922281027,2,1,3,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add black sunglasses,22.660116973822348,1,0.0012509964872151613,4.2012553215026855,2.780219078063965,0,0,4.1991190910339355,4.206732273101807,2.8220176696777344,1.4373029470443726,2283.992918316275,10.058950116857886,67119,0.10767878592014313,0.959465742111206,0.007814199663698673,0.007814199663698673,1,0.005444617010653019,5.243281364440918,2.045344829559326,0,1,4.416944980621338,3.7410895824432373,0.9998897910118103,-4.0960001945495605
0.9146506786346436,0.9091100692749023,192,face_005__add_black_sunglasses,1.0,17.89689064025879,4.687444686889648,11.551122665405273,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.003930538892745972,10.097081184387207,2.380258560180664,2,0,6.177088260650635,7.679999828338623,1.8299920558929443,-7.320293426513672,23.843833923339844,0.4161534011363983,0.08534932136535645,0.9146506786346436,0.4131571054458618,91.4650650024414,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.029411764705882353,23.843833923339844,0.4161534011363983,0.08534932136535645,0.9146506786346436,0.4131571054458618,91.4650650024414,10.3353853225708,0.1803864985704422,0.016225576400756836,0.9837744235992432,0.1801423877477646,1.0,1.0,98.37744140625,227,0.5573944449424744,0.07352614402770996,0.4,0.0,0.9146506786346436,0.005406093783676624,2,1,3,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add black sunglasses,22.67116424530752,1,0.00045559657155536115,4.231035232543945,2.786029815673828,0,0,4.229123592376709,4.243605136871338,2.8283329010009766,1.4130604267120361,2290.1318699643016,6.119760286062956,67119,0.10749964416027069,0.9595703482627869,0.006176106631755829,0.006176106631755829,1,0.0047421082854270935,5.221373081207275,2.0337677001953125,0,1,4.414144039154053,3.6706440448760986,0.9959253668785095,-4.0960001945495605
0.9147396683692932,0.9091100692749023,192,face_005__add_black_sunglasses,1.0,17.890567779541016,4.683355331420898,11.448019981384277,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.005969999823719263,10.118630409240723,2.3789258003234863,1,0,6.166668891906738,7.679999828338623,1.8303951025009155,-7.219939708709717,23.83121681213379,0.41593319177627563,0.08526033163070679,0.9147396683692932,0.41294151544570923,91.47396850585938,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0196078431372549,23.83121681213379,0.41593319177627563,0.08526033163070679,0.9147396683692932,0.41294151544570923,91.47396850585938,10.326702117919922,0.18023495376110077,0.016198396682739258,0.9838016033172607,0.17999154329299927,1.0,1.0,98.38015747070312,228,0.5580124855041504,0.0735328420996666,0.4,0.0,0.9147396683692932,0.0054070791229605675,1,1,2,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,22.67037275252608,1,0.0017284196801483631,4.25595760345459,2.78788423538208,0,0,4.254477024078369,4.261678218841553,2.8214101791381836,1.3811419010162354,2295.943789396435,5.808931967243552,67119,0.1071527898311615,0.9595643281936646,0.008717917837202549,0.008717917837202549,1,0.006113407202064991,5.194523334503174,2.02148175239563,0,1,4.406304836273193,3.6137678623199463,0.9914145469665527,-4.0960001945495605
0.9150634407997131,0.9091100692749023,192,face_005__add_black_sunglasses,1.0,17.928125381469727,4.6675639152526855,11.320178031921387,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0069487267173826694,10.172431945800781,2.37450909614563,1,0,6.166076183319092,7.679999828338623,1.8340110778808594,-7.164051532745361,23.785263061523438,0.415131151676178,0.08493655920028687,0.9150634407997131,0.4121568500995636,91.50634765625,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0196078431372549,23.785263061523438,0.415131151676178,0.08493655920028687,0.9150634407997131,0.4121568500995636,91.50634765625,10.290365219116211,0.1796007603406906,0.016084909439086914,0.9839150905609131,0.17935945093631744,1.0,0.9999999403953552,98.39151000976562,229,0.5588855147361755,0.07341083884239197,0.4,0.0,0.9150634407997131,0.005389151629060507,1,1,2,102,1.0,5.311219215393066,0.9999999403953552,0.9999999403953552,add black sunglasses,22.684795969313704,1,0.001697924337349832,4.264769554138184,2.776520252227783,0,0,4.260082244873047,4.2571611404418945,2.806525945663452,1.3558907508850098,2301.9637658987194,6.016877636313438,67119,0.10675080120563507,0.9596998691558838,0.009979587979614735,0.009979587979614735,1,0.006958766374737024,5.184070110321045,2.008390426635742,0,1,4.399326801300049,3.5866665840148926,0.99029940366745,-4.0960001945495605
0.9157150387763977,0.9091100692749023,192,face_005__add_black_sunglasses,1.0,17.95846939086914,4.663076400756836,11.239273071289062,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.010299932211637497,10.215638160705566,2.376885414123535,2,0,6.171642780303955,7.679999828338623,1.8365978002548218,-7.113786220550537,23.692522048950195,0.41351252794265747,0.0842849612236023,0.9157150387763977,0.41057273745536804,91.57150268554688,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.029411764705882353,23.692522048950195,0.41351252794265747,0.0842849612236023,0.9157150387763977,0.41057273745536804,91.57150268554688,10.239312171936035,0.1787097007036209,0.015926122665405273,0.9840738773345947,0.17847228050231934,1.0,1.0000001192092896,98.40738677978516,230,0.5604197978973389,0.07337066531181335,0.4,0.0,0.9157150387763977,0.005383254960179329,2,1,3,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,22.689550507663636,1,0.017105789855122566,4.2555999755859375,2.759007453918457,0,0,4.247263431549072,4.126554012298584,2.67539644241333,1.2242389917373657,2309.5365386810154,7.569488380104303,67119,0.10653327405452728,0.9597406983375549,0.023419568315148354,0.023419568315148354,1,0.012238443829119205,5.183355331420898,2.0029516220092773,0,1,4.3891448974609375,3.7168195247650146,0.991117537021637,-4.0960001945495605
0.915485143661499,0.9091100692749023,192,face_005__add_black_sunglasses,1.0,17.85740852355957,4.598020553588867,11.046761512756348,"delaunay,tps",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0027041465509682894,10.258927345275879,2.3813488483428955,2,0,6.161581993103027,7.679999828338623,1.8387805223464966,-7.0845866203308105,23.725284576416016,0.4140843152999878,0.08451485633850098,0.915485143661499,0.4111323654651642,91.54851531982422,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.029411764705882353,23.725284576416016,0.4140843152999878,0.08451485633850098,0.915485143661499,0.4111323654651642,91.54851531982422,10.153074264526367,0.17720457911491394,0.015659689903259277,0.9843403100967407,0.17697301506996155,1.0,1.0,98.43402862548828,231,0.5759725570678711,0.07289367914199829,0.4,0.0,0.915485143661499,0.005313488654792309,2,1,3,102,1.0,5.311219215393066,1.0,1.0,add black sunglasses,22.746202423772665,1,0.0032196086831390858,4.107438087463379,2.6192028522491455,0,0,4.085525035858154,4.023554801940918,2.5764894485473633,1.1294242143630981,2317.041083596647,7.501177158206701,67119,0.105690598487854,0.9602571725845337,0.005336240399628878,0.005336240399628878,1,0.0032859051134437323,5.184764385223389,2.0059823989868164,0,1,4.390451431274414,3.820936679840088,0.9920962452888489,-4.0960001945495605
